,Date,股票代码,Open,Close,High,Low,Volume,成交额,振幅,Change,Amount,Turnover,Adj Close
1097,2016-06-14,300274,6.47,6.77,6.83,6.37,137495,308197408.0,7.09,4.31,0.28,2.99,6.77
1098,2016-06-15,300274,6.64,7.59,7.68,6.64,433259,1064409792.0,15.36,12.11,0.82,9.44,7.59
1099,2016-06-16,300274,7.55,7.63,8.0,7.46,416859,1048752064.0,7.11,0.53,0.04,9.08,7.63
1100,2016-06-17,300274,7.68,7.45,7.85,7.36,224378,559150368.0,6.42,-2.36,-0.18,4.89,7.45
1101,2016-06-27,300274,7.24,7.63,7.69,7.18,209899,516745216.0,6.85,2.42,0.18,4.57,7.63
1102,2016-06-28,300274,7.55,7.63,7.83,7.47,171702,428940928.0,4.72,0.0,0.0,3.74,7.63
1103,2016-06-29,300274,7.74,7.43,7.75,7.39,163395,402828224.0,4.72,-2.62,-0.2,3.56,7.43
1104,2016-06-30,300274,7.43,7.39,7.52,7.31,138522,338161840.0,2.83,-0.54,-0.04,3.02,7.39
1105,2016-07-01,300274,7.42,7.43,7.63,7.37,128766,316807600.0,3.52,0.54,0.04,2.8,7.43
1106,2016-07-04,300274,7.43,7.6,7.71,7.38,166691,415813248.0,4.44,2.29,0.17,3.63,7.6
1107,2016-07-05,300274,7.67,7.53,7.73,7.39,155476,385841904.0,4.47,-0.92,-0.07,3.38,7.53
1108,2016-07-06,300274,7.47,7.45,7.62,7.39,124918,308117536.0,3.05,-1.06,-0.08,2.72,7.45
1109,2016-07-07,300274,7.53,7.83,7.9,7.49,239108,602345216.0,5.5,5.1,0.38,5.2,7.83
1110,2016-07-08,300274,7.86,7.75,7.92,7.68,140331,355652864.0,3.07,-1.02,-0.08,3.05,7.75
1111,2016-07-11,300274,7.8,7.47,7.82,7.45,208812,518729104.0,4.77,-3.61,-0.28,4.54,7.47
1112,2016-07-12,300274,7.4,7.47,7.57,7.19,167831,408678192.0,5.09,0.0,0.0,3.65,7.47
1113,2016-07-13,300274,7.51,7.57,7.69,7.39,146295,362942208.0,4.02,1.34,0.1,3.18,7.57
1114,2016-07-14,300274,7.51,7.58,7.66,7.44,111216,275606976.0,2.91,0.13,0.01,2.42,7.58
1115,2016-07-15,300274,7.77,7.51,7.77,7.51,247569,620208464.0,3.43,-0.92,-0.07,5.39,7.51
1116,2016-07-18,300274,7.45,7.26,7.49,7.25,148795,360409200.0,3.2,-3.33,-0.25,3.24,7.26
1117,2016-07-19,300274,7.29,7.41,7.45,7.25,107624,261289777.0,2.75,2.07,0.15,2.34,7.41
1118,2016-07-20,300274,7.42,7.48,7.62,7.36,132019,326848352.0,3.51,0.94,0.07,2.87,7.48
1119,2016-07-21,300274,7.49,7.54,7.67,7.45,127791,317423120.0,2.94,0.8,0.06,2.78,7.54
1120,2016-07-22,300274,7.57,7.69,7.77,7.52,200601,502878912.0,3.32,1.99,0.15,4.36,7.69
1121,2016-07-25,300274,7.67,7.67,7.79,7.55,151265,379989376.0,3.12,-0.26,-0.02,3.29,7.67
1122,2016-07-26,300274,7.67,7.73,7.83,7.64,165501,417373856.0,2.48,0.78,0.06,3.6,7.73
1123,2016-07-27,300274,7.71,6.94,7.73,6.84,290683,699084400.0,11.51,-10.22,-0.79,6.32,6.94
1124,2016-07-28,300274,7.0,6.93,7.03,6.76,146885,340033120.0,3.89,-0.14,-0.01,3.2,6.93
1125,2016-07-29,300274,6.96,6.74,6.98,6.72,93948,215603563.0,3.75,-2.74,-0.19,2.04,6.74
1126,2016-08-01,300274,6.71,6.74,6.85,6.47,97322,218611621.0,5.64,0.0,0.0,2.12,6.74
1127,2016-08-02,300274,6.74,6.8,6.83,6.71,51714,117993034.0,1.78,0.89,0.06,1.13,6.8
1128,2016-08-03,300274,6.77,6.72,6.87,6.67,71077,162018603.0,2.94,-1.18,-0.08,1.55,6.72
1129,2016-08-04,300274,6.74,6.82,6.83,6.67,62731,143130782.0,2.38,1.49,0.1,1.36,6.82
1130,2016-08-05,300274,6.84,6.72,6.86,6.67,58387,133106754.0,2.79,-1.47,-0.1,1.27,6.72
1131,2016-08-08,300274,6.72,6.83,6.83,6.64,54787,124942319.0,2.83,1.64,0.11,1.19,6.83
1132,2016-08-09,300274,6.8,6.95,6.96,6.79,88525,204969867.0,2.49,1.76,0.12,1.93,6.95
1133,2016-08-10,300274,6.96,6.85,6.99,6.85,65778,152385790.0,2.01,-1.44,-0.1,1.43,6.85
1134,2016-08-11,300274,6.84,6.68,6.85,6.66,83313,189613615.0,2.77,-2.48,-0.17,1.81,6.68
1135,2016-08-12,300274,6.68,6.81,6.83,6.68,60049,136693717.0,2.25,1.95,0.13,1.31,6.81
1136,2016-08-15,300274,6.8,7.14,7.21,6.8,136603,321056096.0,6.02,4.85,0.33,2.97,7.14
1137,2016-08-16,300274,7.08,7.14,7.22,7.03,138173,328318016.0,2.66,0.0,0.0,3.01,7.14
1138,2016-08-17,300274,7.14,7.29,7.38,7.1,151119,364407776.0,3.92,2.1,0.15,3.29,7.29
1139,2016-08-18,300274,7.3,7.21,7.32,7.19,81585,196062212.0,1.78,-1.1,-0.08,1.78,7.21
1140,2016-08-19,300274,7.23,7.34,7.42,7.22,132913,321830240.0,2.77,1.8,0.13,2.89,7.34
1141,2016-08-22,300274,7.38,6.99,7.39,6.98,132119,314588896.0,5.59,-4.77,-0.35,2.87,6.99
1142,2016-08-23,300274,6.99,7.03,7.16,6.96,68366,161105641.0,2.86,0.57,0.04,1.49,7.03
1143,2016-08-24,300274,7.04,7.15,7.2,7.04,79239,188350461.0,2.28,1.71,0.12,1.72,7.15
1144,2016-08-25,300274,7.0,7.12,7.16,6.94,80137,188236752.0,3.08,-0.42,-0.03,1.74,7.12
1145,2016-08-26,300274,7.2,7.08,7.3,7.07,81324,194180040.0,3.23,-0.56,-0.04,1.77,7.08
1146,2016-08-29,300274,7.06,7.1,7.16,7.0,66175,156351981.0,2.26,0.28,0.02,1.44,7.1
1147,2016-08-30,300274,7.12,7.1,7.18,7.06,47584,112764323.0,1.69,0.0,0.0,1.04,7.1
1148,2016-08-31,300274,7.08,7.2,7.22,7.03,89799,213607377.0,2.68,1.41,0.1,1.95,7.2
1149,2016-09-01,300274,7.23,7.12,7.23,7.12,62002,147584715.0,1.53,-1.11,-0.08,1.35,7.12
1150,2016-09-02,300274,7.14,7.1,7.28,7.08,84229,201054086.0,2.81,-0.28,-0.02,1.83,7.1
1151,2016-09-05,300274,7.15,7.22,7.26,7.15,73566,175959074.0,1.55,1.69,0.12,1.6,7.22
1152,2016-09-06,300274,7.27,7.29,7.3,7.08,107481,257166560.0,3.05,0.97,0.07,2.34,7.29
1153,2016-09-07,300274,7.3,7.23,7.38,7.2,113276,273376992.0,2.47,-0.82,-0.06,2.46,7.23
1154,2016-09-08,300274,7.27,7.16,7.27,7.15,86466,206618624.0,1.66,-0.97,-0.07,1.88,7.16
1155,2016-09-09,300274,7.09,6.86,7.2,6.86,171521,223004885.0,4.75,-4.19,-0.3,2.07,6.86
1156,2016-09-12,300274,6.54,6.64,6.8,6.49,188841,234209113.0,4.52,-3.21,-0.22,2.28,6.64
1157,2016-09-13,300274,6.7,6.74,6.76,6.59,96097,119827731.0,2.56,1.51,0.1,1.16,6.74
1158,2016-09-14,300274,6.66,6.59,6.74,6.56,79118,98379083.0,2.67,-2.23,-0.15,0.96,6.59
1159,2016-09-19,300274,6.59,6.61,6.71,6.58,66313,82487539.0,1.97,0.3,0.02,0.79,6.61
1160,2016-09-20,300274,6.64,6.69,6.72,6.57,76493,95366482.0,2.27,1.21,0.08,0.92,6.69
1161,2016-09-21,300274,6.69,6.65,6.76,6.59,73995,92193233.0,2.54,-0.6,-0.04,0.89,6.65
1162,2016-09-22,300274,6.72,6.61,6.74,6.59,71460,88982434.0,2.26,-0.6,-0.04,0.86,6.61
1163,2016-09-23,300274,6.63,6.54,6.66,6.5,73193,90370872.0,2.42,-1.06,-0.07,0.88,6.54
1164,2016-09-26,300274,6.5,6.12,6.53,6.09,135965,162734776.0,6.73,-6.42,-0.42,1.63,6.12
1165,2016-09-27,300274,6.12,6.16,6.21,5.95,145333,169161967.0,4.25,0.65,0.04,1.74,6.16
1166,2016-09-28,300274,6.19,6.18,6.2,6.07,73796,86742785.0,2.11,0.32,0.02,0.88,6.18
1167,2016-09-29,300274,6.16,6.18,6.24,6.13,69296,82015591.0,1.78,0.0,0.0,0.83,6.18
1168,2016-09-30,300274,6.18,6.1,6.21,6.1,57651,67815643.0,1.78,-1.29,-0.08,0.69,6.1
1169,2016-10-10,300274,6.18,6.44,6.48,6.11,117655,140613795.0,6.07,5.57,0.34,1.41,6.44
1170,2016-10-11,300274,6.41,6.38,6.46,6.31,89723,108344122.0,2.33,-0.93,-0.06,1.08,6.38
1171,2016-10-12,300274,6.34,6.35,6.4,6.31,66752,80393868.0,1.41,-0.47,-0.03,0.8,6.35
1172,2016-10-13,300274,6.34,6.26,6.38,6.23,93508,111594544.0,2.36,-1.42,-0.09,1.12,6.26
1173,2016-10-14,300274,6.25,6.23,6.26,6.13,72481,85704311.0,2.08,-0.48,-0.03,0.87,6.23
1174,2016-10-17,300274,6.24,6.09,6.26,6.04,71123,83825799.0,3.53,-2.25,-0.14,0.85,6.09
1175,2016-10-18,300274,6.1,6.34,6.37,6.07,155683,185304933.0,4.93,4.11,0.25,1.87,6.34
1176,2016-10-19,300274,6.34,6.22,6.36,6.18,94254,112015222.0,2.84,-1.89,-0.12,1.13,6.22
1177,2016-10-20,300274,6.18,6.28,6.29,6.15,101735,120811521.0,2.25,0.96,0.06,1.22,6.28
1178,2016-10-21,300274,6.24,6.16,6.27,6.11,93062,109912654.0,2.55,-1.91,-0.12,1.12,6.16
1179,2016-10-24,300274,6.17,6.29,6.36,6.17,115252,137804992.0,3.08,2.11,0.13,1.38,6.29
1180,2016-10-25,300274,6.34,6.33,6.38,6.29,87367,104956234.0,1.43,0.64,0.04,1.05,6.33
1181,2016-10-26,300274,6.36,6.25,6.38,6.25,69118,82707193.0,2.05,-1.26,-0.08,0.83,6.25
1182,2016-10-27,300274,6.25,6.29,6.33,6.2,67692,80721169.0,2.08,0.64,0.04,0.81,6.29
1183,2016-10-28,300274,6.33,6.26,6.38,6.24,109005,130814444.0,2.23,-0.48,-0.03,1.31,6.26
1184,2016-10-31,300274,6.26,6.12,6.26,6.04,93671,109820681.0,3.51,-2.24,-0.14,1.12,6.12
1185,2016-11-01,300274,6.12,6.16,6.19,6.11,59425,69852982.0,1.31,0.65,0.04,0.71,6.16
1186,2016-11-02,300274,6.11,5.93,6.18,5.9,155772,180388472.0,4.55,-3.73,-0.23,1.87,5.93
1187,2016-11-03,300274,5.9,5.96,6.08,5.86,121034,139137203.0,3.71,0.51,0.03,1.45,5.96
1188,2016-11-04,300274,5.96,5.94,6.04,5.9,71034,81734165.0,2.35,-0.34,-0.02,0.85,5.94
1189,2016-11-07,300274,5.94,5.91,5.98,5.89,63239,72444105.0,1.52,-0.51,-0.03,0.76,5.91
1190,2016-11-08,300274,5.96,5.99,6.02,5.93,63742,73435670.0,1.52,1.35,0.08,0.76,5.99
1191,2016-11-09,300274,6.02,5.84,6.02,5.8,104144,118649832.0,3.67,-2.5,-0.15,1.25,5.84
1192,2016-11-10,300274,5.95,5.97,6.0,5.89,76890,88270520.0,1.88,2.23,0.13,0.92,5.97
1193,2016-11-11,300274,6.06,6.0,6.06,5.89,105235,121062359.0,2.85,0.5,0.03,1.26,6.0
1194,2016-11-14,300274,6.02,6.14,6.14,5.98,140148,163719890.0,2.67,2.33,0.14,1.68,6.14
1195,2016-11-15,300274,6.15,6.18,6.18,6.04,124212,145462754.0,2.28,0.65,0.04,1.49,6.18
1196,2016-11-16,300274,6.19,6.19,6.29,6.16,140774,167157072.0,2.1,0.16,0.01,1.69,6.19
1197,2016-11-17,300274,6.16,6.11,6.18,6.04,88199,102935795.0,2.26,-1.29,-0.08,1.06,6.11
1198,2016-11-18,300274,6.13,6.07,6.14,6.05,73360,85591384.0,1.47,-0.65,-0.04,0.88,6.07
1199,2016-11-21,300274,6.08,6.01,6.08,5.96,75788,87794177.0,1.98,-0.99,-0.06,0.91,6.01
1200,2016-11-22,300274,6.03,6.1,6.1,5.99,104788,121660066.0,1.83,1.5,0.09,1.26,6.1
1201,2016-11-23,300274,6.13,6.03,6.16,6.01,97527,113857216.0,2.46,-1.15,-0.07,1.17,6.03
1202,2016-11-24,300274,6.03,5.9,6.08,5.88,93343,107606292.0,3.32,-2.16,-0.13,1.12,5.9
1203,2016-11-25,300274,5.9,6.06,6.06,5.83,102882,118090432.0,3.9,2.71,0.16,1.23,6.06
1204,2016-11-28,300274,6.09,6.04,6.13,6.0,86540,100579895.0,2.15,-0.33,-0.02,1.04,6.04
1205,2016-11-29,300274,6.01,5.98,6.06,5.96,101989,117937305.0,1.66,-0.99,-0.06,1.22,5.98
1206,2016-11-30,300274,5.96,6.0,6.11,5.94,82524,95711879.0,2.84,0.33,0.02,0.99,6.0
1207,2016-12-01,300274,6.02,6.13,6.15,6.0,113583,132457799.0,2.5,2.17,0.13,1.36,6.13
1208,2016-12-02,300274,6.14,5.94,6.15,5.91,96550,111803721.0,3.92,-3.1,-0.19,1.16,5.94
1209,2016-12-05,300274,5.89,5.95,6.07,5.86,76724,88088441.0,3.54,0.17,0.01,0.92,5.95
1210,2016-12-06,300274,5.96,5.87,6.01,5.83,69508,79268132.0,3.03,-1.34,-0.08,0.83,5.87
1211,2016-12-07,300274,5.88,5.9,5.91,5.84,53032,60388743.0,1.19,0.51,0.03,0.64,5.9
1212,2016-12-08,300274,5.9,5.82,5.92,5.8,65011,73715866.0,2.03,-1.36,-0.08,0.78,5.82
1213,2016-12-09,300274,5.82,5.68,5.85,5.66,95119,106519981.0,3.26,-2.41,-0.14,1.14,5.68
1214,2016-12-12,300274,5.69,5.12,5.7,5.08,153311,163758601.0,10.92,-9.86,-0.56,1.84,5.12
1215,2016-12-13,300274,5.12,5.1,5.16,5.07,67462,69590234.0,1.76,-0.39,-0.02,0.8,5.1
1216,2016-12-14,300274,5.11,4.95,5.15,4.92,72647,73935799.0,4.51,-2.94,-0.15,0.86,4.95
1217,2016-12-15,300274,4.94,5.0,5.1,4.91,68684,69901447.0,3.84,1.01,0.05,0.82,5.0
1218,2016-12-16,300274,5.01,5.07,5.13,5.0,54567,55990951.0,2.6,1.4,0.07,0.65,5.07
1219,2016-12-19,300274,5.1,5.06,5.1,4.98,64244,65644699.0,2.37,-0.2,-0.01,0.76,5.06
1220,2016-12-20,300274,5.08,5.03,5.08,5.01,34305,35017389.0,1.38,-0.59,-0.03,0.41,5.03
1221,2016-12-21,300274,5.07,5.05,5.09,5.02,48769,49892914.0,1.39,0.4,0.02,0.58,5.05
1222,2016-12-22,300274,5.06,5.04,5.07,5.0,48109,49157712.0,1.39,-0.2,-0.01,0.57,5.04
1223,2016-12-23,300274,5.04,5.04,5.09,4.99,57170,58363258.0,1.98,0.0,0.0,0.68,5.04
1224,2016-12-26,300274,5.0,5.06,5.06,4.91,53155,53893802.0,2.98,0.4,0.02,0.63,5.06
1225,2016-12-27,300274,5.06,5.02,5.08,5.02,30662,31352290.0,1.19,-0.79,-0.04,0.36,5.02
1226,2016-12-28,300274,5.03,5.03,5.06,5.01,31677,32324038.0,1.0,0.2,0.01,0.38,5.03
1227,2016-12-29,300274,5.02,5.05,5.11,5.01,50047,51286520.0,1.99,0.4,0.02,0.59,5.05
1228,2016-12-30,300274,5.1,5.27,5.35,5.06,144548,151922389.0,5.74,4.36,0.22,1.72,5.27
1229,2017-01-03,300274,5.27,5.22,5.3,5.2,66125,69231759.0,1.9,-0.95,-0.05,0.79,5.22
1230,2017-01-04,300274,5.27,5.29,5.31,5.18,83010,87165940.0,2.49,1.34,0.07,0.99,5.29
1231,2017-01-05,300274,5.29,5.22,5.3,5.2,55892,58617436.0,1.89,-1.32,-0.07,0.66,5.22
1232,2017-01-06,300274,5.22,5.1,5.22,5.1,62244,64463459.0,2.3,-2.3,-0.12,0.74,5.1
1233,2017-01-09,300274,5.1,5.11,5.15,5.07,46994,48435021.0,1.57,0.2,0.01,0.56,5.11
1234,2017-01-10,300274,5.14,5.07,5.14,5.06,39387,40492296.0,1.57,-0.78,-0.04,0.47,5.07
1235,2017-01-11,300274,5.06,5.0,5.1,4.96,44800,45660839.0,2.76,-1.38,-0.07,0.53,5.0
1236,2017-01-12,300274,5.0,4.98,5.06,4.97,33379,33996058.0,1.8,-0.4,-0.02,0.4,4.98
1237,2017-01-13,300274,4.97,4.92,5.04,4.91,42361,42850594.0,2.61,-1.2,-0.06,0.5,4.92
1238,2017-01-16,300274,4.95,4.59,4.96,4.34,105089,102472198.0,12.6,-6.71,-0.33,1.25,4.59
1239,2017-01-17,300274,4.55,4.69,4.76,4.49,62173,60044294.0,5.88,2.18,0.1,0.74,4.69
1240,2017-01-18,300274,4.69,4.68,4.69,4.62,42580,41213485.0,1.49,-0.21,-0.01,0.51,4.68
1241,2017-01-19,300274,4.67,4.59,4.68,4.57,40646,39184200.0,2.35,-1.92,-0.09,0.48,4.59
1242,2017-01-20,300274,4.59,4.71,4.76,4.59,49844,48506329.0,3.7,2.61,0.12,0.59,4.71
1243,2017-01-23,300274,4.71,4.77,4.78,4.69,40752,39969269.0,1.91,1.27,0.06,0.48,4.77
1244,2017-01-24,300274,4.87,5.0,5.1,4.86,119132,120973305.0,5.03,4.82,0.23,1.42,5.0
1245,2017-01-25,300274,4.97,4.98,5.02,4.91,39052,39563880.0,2.2,-0.4,-0.02,0.46,4.98
1246,2017-01-26,300274,4.98,4.99,5.05,4.96,38363,39030415.0,1.81,0.2,0.01,0.46,4.99
1247,2017-02-03,300274,5.0,5.0,5.04,4.93,32569,32961649.0,2.2,0.2,0.01,0.39,5.0
1248,2017-02-06,300274,5.01,5.13,5.2,5.0,65928,68005982.0,4.0,2.6,0.13,0.78,5.13
1249,2017-02-07,300274,5.15,5.05,5.17,5.0,53510,54913532.0,3.31,-1.56,-0.08,0.64,5.05
1250,2017-02-08,300274,5.05,5.11,5.12,5.01,46606,47778382.0,2.18,1.19,0.06,0.55,5.11
1251,2017-02-09,300274,5.13,5.15,5.16,5.07,69391,71641608.0,1.76,0.78,0.04,0.82,5.15
1252,2017-02-10,300274,5.21,5.17,5.3,5.12,91076,94960515.0,3.5,0.39,0.02,1.08,5.17
1253,2017-02-13,300274,5.13,5.17,5.22,5.11,57232,59417330.0,2.13,0.0,0.0,0.68,5.17
1254,2017-02-14,300274,5.17,5.11,5.2,5.09,45765,47346155.0,2.13,-1.16,-0.06,0.54,5.11
1255,2017-02-15,300274,5.09,5.02,5.15,5.02,54908,56446895.0,2.54,-1.76,-0.09,0.65,5.02
1256,2017-02-16,300274,5.03,5.02,5.07,4.99,44819,45688013.0,1.59,0.0,0.0,0.53,5.02
1257,2017-02-17,300274,5.03,4.97,5.07,4.97,54869,55769138.0,1.99,-1.0,-0.05,0.65,4.97
1258,2017-02-20,300274,4.95,5.07,5.07,4.9,55602,56646483.0,3.42,2.01,0.1,0.66,5.07
1259,2017-02-21,300274,5.09,5.17,5.2,5.06,89910,93401696.0,2.76,1.97,0.1,1.07,5.17
1260,2017-02-22,300274,5.2,5.14,5.2,5.1,75622,78319686.0,1.93,-0.58,-0.03,0.9,5.14
1261,2017-02-23,300274,5.14,5.17,5.18,5.1,59852,62022010.0,1.56,0.58,0.03,0.71,5.17
1262,2017-02-24,300274,5.15,5.37,5.39,5.15,150977,159777981.0,4.64,3.87,0.2,1.79,5.37
1263,2017-02-27,300274,5.37,5.27,5.4,5.22,114875,121491085.0,3.35,-1.86,-0.1,1.37,5.27
1264,2017-02-28,300274,5.28,5.22,5.29,5.14,110215,114867727.0,2.85,-0.95,-0.05,1.31,5.22
1265,2017-03-01,300274,5.2,5.18,5.27,5.14,79869,83504304.0,2.49,-0.77,-0.04,0.95,5.18
1266,2017-03-02,300274,5.21,5.25,5.3,5.17,99386,104193353.0,2.51,1.35,0.07,1.18,5.25
1267,2017-03-03,300274,5.24,5.3,5.32,5.16,84781,89134585.0,3.05,0.95,0.05,1.01,5.3
1268,2017-03-06,300274,5.3,5.38,5.43,5.3,149540,159845432.0,2.45,1.51,0.08,1.78,5.38
1269,2017-03-07,300274,5.4,5.38,5.45,5.32,100400,107023766.0,2.42,0.0,0.0,1.19,5.38
1270,2017-03-08,300274,5.37,5.35,5.44,5.32,84605,90389403.0,2.23,-0.56,-0.03,1.01,5.35
1271,2017-03-09,300274,5.34,5.22,5.35,5.2,83172,87336917.0,2.8,-2.43,-0.13,0.99,5.22
1272,2017-03-10,300274,5.2,5.22,5.25,5.19,48788,51015991.0,1.15,0.0,0.0,0.58,5.22
1273,2017-03-13,300274,5.2,5.25,5.27,5.12,78249,81884844.0,2.87,0.57,0.03,0.93,5.25
1274,2017-03-14,300274,5.26,5.23,5.35,5.2,76253,80293704.0,2.86,-0.38,-0.02,0.91,5.23
1275,2017-03-15,300274,5.17,5.18,5.23,5.16,52101,54326786.0,1.34,-0.96,-0.05,0.62,5.18
1276,2017-03-16,300274,5.2,5.27,5.3,5.2,60940,64031612.0,1.93,1.74,0.09,0.72,5.27
1277,2017-03-17,300274,5.29,5.27,5.37,5.24,120773,127900589.0,2.47,0.0,0.0,1.44,5.27
1278,2017-03-20,300274,5.32,5.3,5.32,5.25,73812,77759408.0,1.33,0.57,0.03,0.88,5.3
1279,2017-03-21,300274,5.3,5.28,5.3,5.23,56721,59694452.0,1.32,-0.38,-0.02,0.67,5.28
1280,2017-03-22,300274,5.25,5.2,5.25,5.15,69475,72463225.0,1.89,-1.52,-0.08,0.83,5.2
1281,2017-03-23,300274,5.2,5.17,5.23,5.1,60753,63205652.0,2.5,-0.58,-0.03,0.72,5.17
1282,2017-03-24,300274,5.16,5.17,5.2,5.11,71419,74039394.0,1.74,0.0,0.0,0.85,5.17
1283,2017-03-27,300274,5.17,5.11,5.2,5.1,88206,91305979.0,1.93,-1.16,-0.06,1.05,5.11
1284,2017-03-28,300274,5.1,5.1,5.17,5.08,44767,46203947.0,1.76,-0.2,-0.01,0.53,5.1
1285,2017-03-29,300274,5.1,5.01,5.13,5.01,62969,64557843.0,2.35,-1.76,-0.09,0.75,5.01
1286,2017-03-30,300274,5.01,4.85,5.03,4.84,79212,79524775.0,3.79,-3.19,-0.16,0.94,4.85
1287,2017-03-31,300274,4.91,4.97,4.97,4.86,52044,52296245.0,2.27,2.47,0.12,0.62,4.97
1288,2017-04-05,300274,4.98,5.15,5.15,4.98,68650,70678935.0,3.42,3.62,0.18,0.82,5.15
1289,2017-04-06,300274,5.14,5.14,5.2,5.11,61473,63744442.0,1.75,-0.19,-0.01,0.73,5.14
1290,2017-04-07,300274,5.17,5.17,5.21,5.08,88463,91690275.0,2.53,0.58,0.03,1.05,5.17
1291,2017-04-10,300274,5.12,5.01,5.13,5.0,86608,88729320.0,2.51,-3.09,-0.16,1.03,5.01
1292,2017-04-11,300274,5.0,5.02,5.06,4.95,68831,69936783.0,2.2,0.2,0.01,0.82,5.02
1293,2017-04-12,300274,5.02,5.04,5.1,4.97,64852,66154138.0,2.59,0.4,0.02,0.77,5.04
1294,2017-04-13,300274,5.03,5.08,5.09,5.0,51945,53216367.0,1.79,0.79,0.04,0.62,5.08
1295,2017-04-14,300274,5.05,4.95,5.09,4.94,49346,50075720.0,2.95,-2.56,-0.13,0.59,4.95
1296,2017-04-17,300274,4.98,4.91,5.02,4.89,39636,40002818.0,2.63,-0.81,-0.04,0.47,4.91
1297,2017-04-18,300274,4.91,4.85,5.0,4.84,50285,50566557.0,3.26,-1.22,-0.06,0.6,4.85
1298,2017-04-19,300274,4.82,4.85,4.9,4.75,55797,55257081.0,3.09,0.0,0.0,0.66,4.85
1299,2017-04-20,300274,4.88,4.81,4.88,4.75,48202,47732234.0,2.68,-0.82,-0.04,0.57,4.81
1300,2017-04-21,300274,4.81,4.8,4.87,4.78,43322,42931850.0,1.87,-0.21,-0.01,0.51,4.8
1301,2017-04-24,300274,4.8,4.59,4.83,4.59,63417,61537248.0,5.0,-4.38,-0.21,0.75,4.59
1302,2017-04-25,300274,4.61,4.62,4.71,4.61,33382,32337096.0,2.18,0.65,0.03,0.4,4.62
1303,2017-04-26,300274,4.6,4.61,4.67,4.57,56343,54268433.0,2.16,-0.22,-0.01,0.67,4.61
1304,2017-04-27,300274,4.59,4.72,4.73,4.52,76498,73668339.0,4.56,2.39,0.11,0.91,4.72
1305,2017-04-28,300274,4.73,4.69,4.77,4.66,46426,45295500.0,2.33,-0.64,-0.03,0.55,4.69
1306,2017-05-02,300274,4.68,4.71,4.74,4.66,43975,42847629.0,1.71,0.43,0.02,0.52,4.71
1307,2017-05-03,300274,4.7,4.62,4.7,4.54,60282,57959280.0,3.4,-1.91,-0.09,0.72,4.62
1308,2017-05-04,300274,4.61,4.71,4.77,4.58,76186,74271442.0,4.11,1.95,0.09,0.91,4.71
1309,2017-05-05,300274,4.66,4.6,4.67,4.59,56347,54294885.0,1.7,-2.34,-0.11,0.67,4.6
1310,2017-05-08,300274,4.59,4.55,4.64,4.49,45768,43741927.0,3.26,-1.09,-0.05,0.54,4.55
1311,2017-05-09,300274,4.53,4.59,4.61,4.49,45401,43282035.0,2.64,0.88,0.04,0.54,4.59
1312,2017-05-10,300274,4.57,4.32,4.62,4.3,80136,75577753.0,6.97,-5.88,-0.27,0.95,4.32
1313,2017-05-11,300274,4.28,4.33,4.4,4.24,73680,67858621.0,3.7,0.23,0.01,0.88,4.33
1314,2017-05-12,300274,4.35,4.16,4.35,4.09,92221,83357554.0,6.0,-3.93,-0.17,1.1,4.16
1315,2017-05-15,300274,4.16,4.09,4.22,4.06,63550,56881341.0,3.85,-1.68,-0.07,0.76,4.09
1316,2017-05-16,300274,4.09,4.23,4.24,3.93,89558,79392768.0,7.58,3.42,0.14,1.06,4.23
1317,2017-05-17,300274,4.21,4.47,4.56,4.19,170837,159910638.0,8.75,5.67,0.24,2.03,4.47
1318,2017-05-18,300274,4.39,4.49,4.54,4.39,87935,82980894.0,3.36,0.45,0.02,1.05,4.49
1319,2017-05-19,300274,4.45,4.63,4.74,4.43,124839,120569030.0,6.9,3.12,0.14,1.48,4.63
1320,2017-05-22,300274,4.63,4.56,4.78,4.54,81156,78631529.0,5.18,-1.51,-0.07,0.96,4.56
1321,2017-05-23,300274,4.54,4.47,4.64,4.47,70742,67558558.0,3.73,-1.97,-0.09,0.84,4.47
1322,2017-05-24,300274,4.53,4.69,4.72,4.43,76443,73390321.0,6.49,4.92,0.22,0.91,4.69
1323,2017-05-25,300274,4.67,4.68,4.83,4.63,72070,70248951.0,4.26,-0.21,-0.01,0.86,4.68
1324,2017-05-26,300274,4.73,4.69,4.8,4.63,69499,67758091.0,3.63,0.21,0.01,0.83,4.69
1325,2017-05-31,300274,4.76,4.71,4.83,4.7,49352,48438705.0,2.77,0.43,0.02,0.59,4.71
1326,2017-06-01,300274,4.74,4.6,4.77,4.6,48858,47417528.0,3.61,-2.34,-0.11,0.58,4.6
1327,2017-06-02,300274,4.62,4.6,4.65,4.42,80932,76868107.0,5.0,0.0,0.0,0.96,4.6
1328,2017-06-05,300274,4.63,4.9,4.96,4.61,152448,151787020.0,7.61,6.52,0.3,1.81,4.9
1329,2017-06-06,300274,4.89,5.06,5.19,4.86,142833,146423430.0,6.73,3.27,0.16,1.7,5.06
1330,2017-06-07,300274,5.05,5.13,5.2,5.0,123520,127584264.0,3.95,1.38,0.07,1.47,5.13
1331,2017-06-08,300274,5.14,5.5,5.57,5.14,288370,309132704.0,8.38,7.21,0.37,3.43,5.5
1332,2017-06-09,300274,5.53,5.49,5.56,5.35,126356,136217354.0,3.82,-0.18,-0.01,1.5,5.49
